614520.0 0.35493164062500004
614880.0 0.319931640625
615240.0 0.28393164062500004
615600.0 0.246931640625
615960.0 0.20893164062500003
616320.0 0.169931640625
616680.0 0.130931640625
617040.0 0.09093164062499999
617400.0 0.04993164062500001
617760.0 0.008931640625
618120.0 -0.032068359374999994
618480.0 -0.073068359375
618840.0 -0.114068359375
619200.0 -0.155068359375
619560.0 -0.196068359375
619920.0 -0.23606835937499998
620280.0 -0.276068359375
620640.0 -0.316068359375
621000.0 -0.354068359375
621360.0 -0.392068359375
621720.0 -0.429068359375
622080.0 -0.46506835937499996
622440.0 -0.500068359375
622800.0 -0.534068359375
623160.0 -0.566068359375
623520.0 -0.597068359375
623880.0 -0.6270683593749999
624240.0 -0.655068359375
624600.0 -0.682068359375
624960.0 -0.707068359375
625320.0 -0.730068359375
625680.0 -0.7520683593749999
626040.0 -0.772068359375
626400.0 -0.790068359375
626760.0 -0.806068359375
627120.0 -0.820068359375
627480.0 -0.832068359375
627840.0 -0.842068359375
628200.0 -0.850068359375
628560.0 -0.856068359375
628920.0 -0.859068359375
629280.0 -0.861068359375
629640.0 -0.860068359375
630000.0 -0.857068359375
630360.0 -0.852068359375
630720.0 -0.844068359375
631080.0 -0.834068359375
631440.0 -0.822068359375
631800.0 -0.808068359375
632160.0 -0.791068359375
632520.0 -0.772068359375
632880.0 -0.7510683593749999
633240.0 -0.728068359375
633600.0 -0.702068359375
633960.0 -0.675068359375
634320.0 -0.645068359375
634680.0 -0.6140683593749999
635040.0 -0.580068359375
635400.0 -0.545068359375
635760.0 -0.5080683593750001
636120.0 -0.47006835937499997
636480.0 -0.430068359375
636840.0 -0.388068359375
637200.0 -0.34606835937499997
637560.0 -0.302068359375
637920.0 -0.257068359375
638280.0 -0.21106835937500001
638640.0 -0.165068359375
639000.0 -0.118068359375
639360.0 -0.071068359375
639720.0 -0.023068359374999996
640080.0 0.024931640625
640440.0 0.072931640625
640800.0 0.11993164062500002
641160.0 0.167931640625
641520.0 0.21493164062500003
641880.0 0.260931640625
642240.0 0.306931640625
642600.0 0.35193164062500004
642960.0 0.396931640625
643320.0 0.439931640625
643680.0 0.48193164062500005
644040.0 0.522931640625
644400.0 0.562931640625
644760.0 0.600931640625
645120.0 0.638931640625
645480.0 0.673931640625
645840.0 0.707931640625
646200.0 0.740931640625
646560.0 0.771931640625
646920.0 0.800931640625
647280.0 0.827931640625
647640.0 0.853931640625
648000.0 0.8779316406250001
648360.0 0.899931640625
648720.0 0.919931640625
649080.0 0.938931640625
649440.0 0.9549316406249999
649800.0 0.969931640625
650160.0 0.981931640625
650520.0 0.992931640625
650880.0 1.001931640625
651240.0 1.007931640625
651600.0 1.012931640625
651960.0 1.015931640625
652320.0 1.015931640625
652680.0 1.014931640625
653040.0 1.010931640625
653400.0 1.004931640625
653760.0 0.9979316406250001
654120.0 0.987931640625
654480.0 0.975931640625
654840.0 0.961931640625
655200.0 0.945931640625
655560.0 0.927931640625
655920.0 0.907931640625
656280.0 0.8849316406250001
656640.0 0.860931640625
657000.0 0.834931640625
657360.0 0.806931640625
657720.0 0.777931640625
658080.0 0.7459316406250001
658440.0 0.712931640625
658800.0 0.677931640625
659160.0 0.641931640625
659520.0 0.603931640625
659880.0 0.564931640625
660240.0 0.523931640625
660600.0 0.48293164062500005
660960.0 0.439931640625
661320.0 0.396931640625
661680.0 0.35293164062500004
662040.0 0.307931640625
662400.0 0.261931640625
662760.0 0.21593164062500003
663120.0 0.169931640625
663480.0 0.12293164062499999
663840.0 0.076931640625
664200.0 0.029931640625000006
664560.0 -0.016068359374999994
664920.0 -0.06206835937499999
665280.0 -0.108068359375
665640.0 -0.153068359375
666000.0 -0.197068359375
666360.0 -0.24106835937499999
666720.0 -0.284068359375
667080.0 -0.326068359375
667440.0 -0.367068359375
667800.0 -0.40706835937499997
668160.0 -0.445068359375
668520.0 -0.483068359375
668880.0 -0.519068359375
669240.0 -0.553068359375
669600.0 -0.586068359375
669960.0 -0.6170683593749999
670320.0 -0.647068359375
670680.0 -0.675068359375
671040.0 -0.702068359375
671400.0 -0.726068359375
671760.0 -0.7480683593749999
672120.0 -0.769068359375
672480.0 -0.788068359375
672840.0 -0.804068359375
673200.0 -0.819068359375
673560.0 -0.831068359375
673920.0 -0.841068359375
674280.0 -0.849068359375
674640.0 -0.855068359375
675000.0 -0.858068359375
675360.0 -0.859068359375
675720.0 -0.858068359375
676080.0 -0.854068359375
676440.0 -0.849068359375
676800.0 -0.841068359375
677160.0 -0.830068359375
677520.0 -0.818068359375
677880.0 -0.803068359375
678240.0 -0.786068359375
678600.0 -0.767068359375
678960.0 -0.7450683593749999
679320.0 -0.722068359375
679680.0 -0.697068359375
680040.0 -0.670068359375
680400.0 -0.641068359375
680760.0 -0.610068359375
681120.0 -0.578068359375
681480.0 -0.544068359375
681840.0 -0.5090683593750001
682200.0 -0.47306835937499997
682560.0 -0.436068359375
682920.0 -0.39806835937499996
683280.0 -0.358068359375
683640.0 -0.319068359375
684000.0 -0.278068359375
684360.0 -0.23806835937499998
684720.0 -0.196068359375
685080.0 -0.155068359375
685440.0 -0.114068359375
685800.0 -0.073068359375
686160.0 -0.032068359374999994
686520.0 0.007931640625000007
686880.0 0.04793164062500001
687240.0 0.08793164062500002
687600.0 0.125931640625
687960.0 0.16393164062499999
688320.0 0.20093164062500002
688680.0 0.236931640625
689040.0 0.270931640625
689400.0 0.304931640625
689760.0 0.33693164062500003
690120.0 0.367931640625
690480.0 0.397931640625
690840.0 0.425931640625
691200.0 0.452931640625
691560.0 0.47893164062500004
691920.0 0.5019316406250001
692280.0 0.524931640625
692640.0 0.544931640625
693000.0 0.563931640625
693360.0 0.581931640625
693720.0 0.597931640625
694080.0 0.611931640625
694440.0 0.6239316406250001
694800.0 0.6349316406250001
695160.0 0.643931640625
695520.0 0.650931640625
695880.0 0.656931640625
696240.0 0.660931640625
696600.0 0.662931640625
696960.0 0.662931640625
697320.0 0.660931640625
697680.0 0.657931640625
698040.0 0.652931640625
698400.0 0.645931640625
698760.0 0.6369316406250001
699120.0 0.6259316406250001
699480.0 0.613931640625
699840.0 0.599931640625
700200.0 0.583931640625
700560.0 0.565931640625
700920.0 0.546931640625
701280.0 0.525931640625
701640.0 0.5029316406250001
702000.0 0.47893164062500004
702360.0 0.452931640625
702720.0 0.424931640625
703080.0 0.396931640625
703440.0 0.366931640625
703800.0 0.334931640625
704160.0 0.302931640625
704520.0 0.268931640625
704880.0 0.233931640625
705240.0 0.19893164062500002
705600.0 0.16193164062499998
705960.0 0.12493164062499999
706320.0 0.08793164062500002
706680.0 0.04893164062500001
707040.0 0.010931640625000003
707400.0 -0.028068359374999997
707760.0 -0.067068359375
708120.0 -0.106068359375
708480.0 -0.145068359375
708840.0 -0.183068359375
709200.0 -0.22206835937499997
709560.0 -0.260068359375
709920.0 -0.297068359375
710280.0 -0.33406835937499996
710640.0 -0.370068359375
711000.0 -0.40506835937499996
711360.0 -0.440068359375
711720.0 -0.47306835937499997
712080.0 -0.505068359375
712440.0 -0.537068359375
712800.0 -0.566068359375
713160.0 -0.595068359375
713520.0 -0.6220683593749999
713880.0 -0.648068359375
714240.0 -0.672068359375
714600.0 -0.695068359375
714960.0 -0.716068359375
715320.0 -0.736068359375
715680.0 -0.7530683593749999
716040.0 -0.769068359375
716400.0 -0.783068359375
716760.0 -0.795068359375
717120.0 -0.805068359375
717480.0 -0.814068359375
717840.0 -0.820068359375
718200.0 -0.824068359375
718560.0 -0.826068359375
718920.0 -0.826068359375
719280.0 -0.824068359375
719640.0 -0.819068359375
720000.0 -0.813068359375
720360.0 -0.804068359375
720720.0 -0.793068359375
721080.0 -0.780068359375
721440.0 -0.765068359375
721800.0 -0.7470683593749999
722160.0 -0.728068359375
722520.0 -0.706068359375
722880.0 -0.682068359375
723240.0 -0.656068359375
723600.0 -0.6280683593749999
723960.0 -0.599068359375
724320.0 -0.567068359375
724680.0 -0.534068359375
725040.0 -0.498068359375
725400.0 -0.46206835937499996
725760.0 -0.424068359375
726120.0 -0.384068359375
726480.0 -0.34306835937499996
726840.0 -0.301068359375
727200.0 -0.258068359375
727560.0 -0.21506835937500002
727920.0 -0.17006835937499998
728280.0 -0.125068359375
728640.0 -0.079068359375
729000.0 -0.033068359374999995
729360.0 0.012931640625000004
729720.0 0.059931640625000004
730080.0 0.105931640625
730440.0 0.15193164062500003
730800.0 0.19693164062500002
731160.0 0.242931640625
731520.0 0.28693164062500004
731880.0 0.330931640625
732240.0 0.373931640625
732600.0 0.41693164062500004
732960.0 0.457931640625
733320.0 0.49793164062500006
733680.0 0.536931640625
734040.0 0.573931640625
734400.0 0.610931640625
734760.0 0.645931640625
735120.0 0.678931640625
735480.0 0.710931640625
735840.0 0.741931640625
736200.0 0.769931640625
736560.0 0.797931640625
736920.0 0.822931640625
737280.0 0.846931640625
737640.0 0.8689316406250001
738000.0 0.888931640625
738360.0 0.907931640625
738720.0 0.924931640625
739080.0 0.938931640625
739440.0 0.951931640625
739800.0 0.963931640625
740160.0 0.9729316406249999
740520.0 0.979931640625
740880.0 0.985931640625
741240.0 0.9889316406249999
741600.0 0.9909316406249999
741960.0 0.9909316406249999
742320.0 0.987931640625
742680.0 0.983931640625
743040.0 0.977931640625
743400.0 0.9689316406249999
743760.0 0.9589316406249999
744120.0 0.946931640625
744480.0 0.932931640625
744840.0 0.916931640625
745200.0 0.897931640625
745560.0 0.8779316406250001
745920.0 0.856931640625
746280.0 0.832931640625
746640.0 0.806931640625
747000.0 0.779931640625
747360.0 0.7509316406250001
747720.0 0.719931640625
748080.0 0.687931640625
748440.0 0.653931640625
748800.0 0.6189316406250001
749160.0 0.581931640625
749520.0 0.544931640625
749880.0 0.5059316406250001
750240.0 0.46593164062500003
750600.0 0.424931640625
750960.0 0.382931640625
751320.0 0.34093164062500003
751680.0 0.297931640625
752040.0 0.253931640625
752400.0 0.20993164062500003
752760.0 0.165931640625
753120.0 0.12193164062499999
753480.0 0.076931640625
753840.0 0.03293164062500001
754200.0 -0.011068359374999996
754560.0 -0.055068359374999994
754920.0 -0.098068359375
755280.0 -0.141068359375
755640.0 -0.183068359375
756000.0 -0.22506835937499997
756360.0 -0.266068359375
756720.0 -0.306068359375
757080.0 -0.34406835937499997
757440.0 -0.382068359375
757800.0 -0.419068359375
758160.0 -0.454068359375
758520.0 -0.489068359375
758880.0 -0.521068359375
759240.0 -0.553068359375
759600.0 -0.583068359375
759960.0 -0.611068359375
760320.0 -0.638068359375
760680.0 -0.663068359375
761040.0 -0.686068359375
761400.0 -0.708068359375
761760.0 -0.728068359375
762120.0 -0.7460683593749999
762480.0 -0.761068359375
762840.0 -0.775068359375
763200.0 -0.787068359375
763560.0 -0.797068359375
763920.0 -0.805068359375
764280.0 -0.811068359375
764640.0 -0.814068359375
765000.0 -0.816068359375
765360.0 -0.815068359375
765720.0 -0.812068359375
766080.0 -0.807068359375
766440.0 -0.799068359375
766800.0 -0.790068359375
767160.0 -0.778068359375
767520.0 -0.764068359375
767880.0 -0.7490683593749999
768240.0 -0.731068359375
768600.0 -0.711068359375
768960.0 -0.689068359375
769320.0 -0.666068359375
769680.0 -0.640068359375
770040.0 -0.6130683593749999
770400.0 -0.584068359375
770760.0 -0.554068359375
771120.0 -0.523068359375
771480.0 -0.490068359375
771840.0 -0.456068359375
772200.0 -0.421068359375
772560.0 -0.386068359375
772920.0 -0.34906835937499997
773280.0 -0.312068359375
773640.0 -0.274068359375
774000.0 -0.23606835937499998
774360.0 -0.198068359375
774720.0 -0.160068359375
775080.0 -0.12206835937499999
775440.0 -0.084068359375
775800.0 -0.04606835937499999
776160.0 -0.008068359374999994
776520.0 0.028931640625000005
776880.0 0.06493164062500001
777240.0 0.100931640625
777600.0 0.13593164062500002
777960.0 0.169931640625
778320.0 0.20293164062500002
778680.0 0.234931640625
779040.0 0.264931640625
779400.0 0.294931640625
779760.0 0.323931640625
780120.0 0.35093164062500004
780480.0 0.376931640625
780840.0 0.40193164062500003
781200.0 0.424931640625
781560.0 0.446931640625
781920.0 0.46693164062500003
782280.0 0.48593164062500005
782640.0 0.5029316406250001
783000.0 0.518931640625
783360.0 0.533931640625
783720.0 0.546931640625
784080.0 0.557931640625
784440.0 0.567931640625
784800.0 0.575931640625
785160.0 0.582931640625
785520.0 0.587931640625
785880.0 0.591931640625
786240.0 0.592931640625
786600.0 0.593931640625
786960.0 0.591931640625
787320.0 0.588931640625
787680.0 0.583931640625
788040.0 0.577931640625
788400.0 0.569931640625
788760.0 0.559931640625
789120.0 0.548931640625
789480.0 0.535931640625
789840.0 0.521931640625
790200.0 0.5059316406250001
790560.0 0.48793164062500005
790920.0 0.46893164062500003
791280.0 0.447931640625
791640.0 0.425931640625
792000.0 0.40193164062500003
792360.0 0.376931640625
792720.0 0.35093164062500004
793080.0 0.322931640625
793440.0 0.294931640625
793800.0 0.264931640625
794160.0 0.233931640625
794520.0 0.20193164062500002
794880.0 0.169931640625
795240.0 0.13693164062500002
795600.0 0.102931640625
795960.0 0.067931640625
796320.0 0.03393164062500001
796680.0 -0.0010683593749999942
797040.0 -0.037068359375
797400.0 -0.072068359375
797760.0 -0.108068359375
798120.0 -0.143068359375
798480.0 -0.17806835937499998
798840.0 -0.21306835937500002
799200.0 -0.248068359375
799560.0 -0.282068359375
799920.0 -0.315068359375
800280.0 -0.34806835937499997
800640.0 -0.380068359375
801000.0 -0.41206835937499997
801360.0 -0.442068359375
801720.0 -0.47106835937499997
802080.0 -0.500068359375
802440.0 -0.527068359375
802800.0 -0.553068359375
803160.0 -0.578068359375
803520.0 -0.601068359375
803880.0 -0.6230683593749999
804240.0 -0.644068359375
804600.0 -0.663068359375
804960.0 -0.681068359375
805320.0 -0.697068359375
805680.0 -0.711068359375
806040.0 -0.724068359375
806400.0 -0.735068359375
806760.0 -0.7440683593749999
807120.0 -0.7520683593749999
807480.0 -0.758068359375
807840.0 -0.761068359375
808200.0 -0.763068359375
808560.0 -0.763068359375
808920.0 -0.761068359375
809280.0 -0.7570683593749999
809640.0 -0.7510683593749999
810000.0 -0.7420683593749999
810360.0 -0.732068359375
810720.0 -0.720068359375
811080.0 -0.706068359375
811440.0 -0.689068359375
811800.0 -0.671068359375
812160.0 -0.651068359375
812520.0 -0.6280683593749999
812880.0 -0.604068359375
813240.0 -0.578068359375
813600.0 -0.550068359375
813960.0 -0.521068359375
814320.0 -0.489068359375
814680.0 -0.45706835937499996
815040.0 -0.422068359375
815400.0 -0.387068359375
815760.0 -0.35006835937499997
816120.0 -0.311068359375
816480.0 -0.272068359375
816840.0 -0.23206835937499998
817200.0 -0.191068359375
817560.0 -0.15006835937500002
817920.0 -0.108068359375
818280.0 -0.065068359375
818640.0 -0.022068359374999996
819000.0 0.020931640624999998
819360.0 0.06393164062500001
819720.0 0.106931640625
820080.0 0.14993164062500003
820440.0 0.191931640625
820800.0 0.233931640625
821160.0 0.27493164062500003
821520.0 0.315931640625
821880.0 0.35593164062500005
822240.0 0.394931640625
822600.0 0.432931640625
822960.0 0.46993164062500004
823320.0 0.5059316406250001
823680.0 0.540931640625
824040.0 0.574931640625
824400.0 0.606931640625
824760.0 0.637931640625
825120.0 0.666931640625
825480.0 0.694931640625
825840.0 0.721931640625
826200.0 0.7469316406250001
826560.0 0.770931640625
826920.0 0.792931640625
827280.0 0.812931640625
827640.0 0.831931640625
828000.0 0.849931640625
828360.0 0.864931640625
828720.0 0.8789316406250001
829080.0 0.890931640625
829440.0 0.901931640625
829800.0 0.910931640625
830160.0 0.917931640625
830520.0 0.922931640625
830880.0 0.926931640625
831240.0 0.928931640625
831600.0 0.928931640625
831960.0 0.926931640625
832320.0 0.922931640625
832680.0 0.917931640625
833040.0 0.910931640625
833400.0 0.900931640625
833760.0 0.890931640625
834120.0 0.8779316406250001
834480.0 0.862931640625
834840.0 0.846931640625
835200.0 0.828931640625
835560.0 0.808931640625
835920.0 0.786931640625
836280.0 0.763931640625
836640.0 0.738931640625
837000.0 0.712931640625
837360.0 0.684931640625
837720.0 0.654931640625
838080.0 0.6239316406250001
838440.0 0.591931640625
838800.0 0.558931640625
839160.0 0.523931640625
839520.0 0.48893164062500005
839880.0 0.451931640625
840240.0 0.41393164062500004
840600.0 0.375931640625
840960.0 0.33693164062500003
841320.0 0.297931640625
841680.0 0.257931640625
842040.0 0.21693164062500003
842400.0 0.176931640625
842760.0 0.13593164062500002
843120.0 0.094931640625
843480.0 0.053931640625
843840.0 0.012931640625000004
844200.0 -0.027068359374999997
844560.0 -0.067068359375
844920.0 -0.107068359375
845280.0 -0.146068359375
845640.0 -0.184068359375
846000.0 -0.22206835937499997
846360.0 -0.259068359375
846720.0 -0.296068359375
847080.0 -0.331068359375
847440.0 -0.365068359375
847800.0 -0.39906835937499996
848160.0 -0.431068359375
848520.0 -0.46206835937499996
848880.0 -0.492068359375
849240.0 -0.520068359375
849600.0 -0.547068359375
849960.0 -0.573068359375
850320.0 -0.597068359375
850680.0 -0.6190683593749999
851040.0 -0.640068359375
851400.0 -0.660068359375
851760.0 -0.677068359375
852120.0 -0.693068359375
852480.0 -0.708068359375
852840.0 -0.720068359375
853200.0 -0.730068359375
853560.0 -0.7390683593749999
853920.0 -0.7450683593749999
854280.0 -0.7500683593749999
854640.0 -0.7530683593749999
855000.0 -0.7530683593749999
855360.0 -0.7520683593749999
855720.0 -0.7490683593749999
856080.0 -0.7430683593749999
856440.0 -0.736068359375
856800.0 -0.726068359375
857160.0 -0.715068359375
857520.0 -0.702068359375
857880.0 -0.686068359375
858240.0 -0.669068359375
858600.0 -0.650068359375
858960.0 -0.6300683593749999
859320.0 -0.608068359375
859680.0 -0.584068359375
860040.0 -0.558068359375
860400.0 -0.532068359375
860760.0 -0.504068359375
861120.0 -0.47506835937499997
861480.0 -0.444068359375
861840.0 -0.41306835937499997
862200.0 -0.381068359375
862560.0 -0.34806835937499997
862920.0 -0.315068359375
863280.0 -0.281068359375
863640.0 -0.247068359375
864000.0 -0.21306835937500002
864360.0 -0.17806835937499998
864720.0 -0.143068359375
865080.0 -0.10906835937499999
865440.0 -0.075068359375
865800.0 -0.041068359374999995
866160.0 -0.008068359374999994
866520.0 0.024931640625
866880.0 0.057931640625
867240.0 0.08893164062500002
867600.0 0.11993164062500002
867960.0 0.14993164062500003
868320.0 0.178931640625
868680.0 0.20693164062500002
869040.0 0.233931640625
869400.0 0.259931640625
869760.0 0.28493164062500004
870120.0 0.308931640625
870480.0 0.331931640625
870840.0 0.35393164062500004
871200.0 0.373931640625
871560.0 0.392931640625
871920.0 0.41093164062500004
872280.0 0.426931640625
872640.0 0.442931640625
873000.0 0.456931640625
873360.0 0.46893164062500003
873720.0 0.48093164062500005
874080.0 0.48993164062500005
874440.0 0.49893164062500006
874800.0 0.5059316406250001
875160.0 0.5119316406250001
875520.0 0.515931640625
875880.0 0.518931640625
876240.0 0.520931640625
876600.0 0.520931640625
876960.0 0.519931640625
877320.0 0.516931640625
877680.0 0.5119316406250001
878040.0 0.5069316406250001
878400.0 0.49893164062500006
878760.0 0.49093164062500005
879120.0 0.47993164062500004
879480.0 0.46893164062500003
879840.0 0.454931640625
880200.0 0.440931640625
880560.0 0.424931640625
880920.0 0.40693164062500004
881280.0 0.388931640625
881640.0 0.368931640625
882000.0 0.34693164062500004
882360.0 0.324931640625
882720.0 0.300931640625
883080.0 0.27593164062500003
883440.0 0.250931640625
883800.0 0.22393164062500004
884160.0 0.19693164062500002
884520.0 0.167931640625
884880.0 0.13893164062500002
885240.0 0.10993164062500001
885600.0 0.07893164062500001
885960.0 0.04893164062500001
886320.0 0.01793164062500001
886680.0 -0.013068359374999998
887040.0 -0.045068359375
887400.0 -0.07606835937499999
887760.0 -0.108068359375
888120.0 -0.139068359375
888480.0 -0.17006835937499998
888840.0 -0.201068359375
889200.0 -0.23106835937499998
889560.0 -0.262068359375
889920.0 -0.291068359375
890280.0 -0.320068359375
890640.0 -0.34806835937499997
891000.0 -0.376068359375
891360.0 -0.40306835937499996
891720.0 -0.428068359375
892080.0 -0.453068359375
892440.0 -0.477068359375
892800.0 -0.500068359375
893160.0 -0.522068359375
893520.0 -0.543068359375
893880.0 -0.562068359375
894240.0 -0.581068359375
894600.0 -0.598068359375
894960.0 -0.6130683593749999
895320.0 -0.6270683593749999
895680.0 -0.640068359375
896040.0 -0.651068359375
896400.0 -0.661068359375
896760.0 -0.669068359375
897120.0 -0.676068359375
897480.0 -0.680068359375
897840.0 -0.683068359375
898200.0 -0.685068359375
898560.0 -0.684068359375
898920.0 -0.682068359375
899280.0 -0.678068359375
899640.0 -0.672068359375
900000.0 -0.664068359375
900360.0 -0.654068359375
900720.0 -0.643068359375
901080.0 -0.6290683593749999
901440.0 -0.6140683593749999
901800.0 -0.597068359375
902160.0 -0.578068359375
902520.0 -0.557068359375
902880.0 -0.535068359375
903240.0 -0.5110683593750001
903600.0 -0.485068359375
903960.0 -0.45706835937499996
904320.0 -0.429068359375
904680.0 -0.39806835937499996
905040.0 -0.367068359375
905400.0 -0.33406835937499996
905760.0 -0.300068359375
906120.0 -0.265068359375
906480.0 -0.23006835937499998
906840.0 -0.193068359375
907200.0 -0.156068359375
907560.0 -0.118068359375
907920.0 -0.080068359375
908280.0 -0.041068359374999995
908640.0 -0.003068359374999996
909000.0 0.035931640625
909360.0 0.074931640625
909720.0 0.11293164062500001
910080.0 0.15193164062500003
910440.0 0.189931640625
910800.0 0.22693164062500004
911160.0 0.263931640625
911520.0 0.299931640625
911880.0 0.335931640625
912240.0 0.370931640625
912600.0 0.40393164062500003
912960.0 0.436931640625
913320.0 0.46893164062500003
913680.0 0.49993164062500006
914040.0 0.529931640625
914400.0 0.557931640625
914760.0 0.585931640625
915120.0 0.611931640625
915480.0 0.6369316406250001
915840.0 0.659931640625
916200.0 0.682931640625
916560.0 0.703931640625
916920.0 0.722931640625
917280.0 0.740931640625
917640.0 0.7579316406250001
918000.0 0.773931640625
918360.0 0.787931640625
918720.0 0.799931640625
919080.0 0.810931640625
919440.0 0.820931640625
919800.0 0.827931640625
920160.0 0.834931640625
920520.0 0.839931640625
920880.0 0.842931640625
921240.0 0.844931640625
921600.0 0.844931640625
921960.0 0.842931640625
922320.0 0.839931640625
922680.0 0.834931640625
923040.0 0.827931640625
923400.0 0.819931640625
923760.0 0.809931640625
924120.0 0.798931640625
924480.0 0.785931640625
924840.0 0.770931640625
925200.0 0.7539316406250001
925560.0 0.735931640625
925920.0 0.716931640625
926280.0 0.695931640625
926640.0 0.672931640625
927000.0 0.648931640625
927360.0 0.6239316406250001
927720.0 0.596931640625
928080.0 0.568931640625
928440.0 0.539931640625
928800.0 0.5089316406250001
929160.0 0.47793164062500004
929520.0 0.445931640625
929880.0 0.41293164062500004
930240.0 0.378931640625
930600.0 0.34393164062500003
930960.0 0.308931640625
931320.0 0.272931640625
931680.0 0.236931640625
932040.0 0.20093164062500002
932400.0 0.16393164062499999
932760.0 0.126931640625
933120.0 0.08993164062500002
933480.0 0.053931640625
933840.0 0.016931640625000008
934200.0 -0.020068359374999997
934560.0 -0.056068359374999995
934920.0000000001 -0.09206835937499999
935280.0000000001 -0.127068359375
935640.0000000001 -0.162068359375
936000.0000000001 -0.196068359375
936360.0000000001 -0.23006835937499998
936720.0000000001 -0.263068359375
937080.0000000001 -0.295068359375
937440.0000000001 -0.327068359375
937800.0000000001 -0.357068359375
938160.0000000001 -0.387068359375
938520.0000000001 -0.415068359375
938880.0000000001 -0.442068359375
939240.0000000001 -0.46906835937499997
939600.0000000001 -0.494068359375
939960.0000000001 -0.5170683593750001
940320.0000000001 -0.540068359375
940680.0000000001 -0.561068359375
941040.0000000001 -0.581068359375
941400.0000000001 -0.599068359375
941760.0000000001 -0.6160683593749999
942120.0000000001 -0.6310683593749999
942480.0000000001 -0.644068359375
942840.0000000001 -0.656068359375
943200.0000000001 -0.666068359375
943560.0000000001 -0.675068359375
943920.0000000001 -0.681068359375
944280.0000000001 -0.686068359375
944640.0000000001 -0.689068359375
945000.0000000001 -0.690068359375
945360.0000000001 -0.690068359375
945720.0000000001 -0.687068359375
946080.0000000001 -0.683068359375
946440.0000000001 -0.676068359375
946800.0000000001 -0.668068359375
947160.0000000001 -0.658068359375
947520.0000000001 -0.646068359375
947880.0000000001 -0.633068359375
948240.0000000001 -0.6180683593749999
948600.0000000001 -0.601068359375
948960.0000000001 -0.583068359375
949320.0000000001 -0.563068359375
949680.0000000001 -0.541068359375
950040.0000000001 -0.519068359375
950400.0000000001 -0.495068359375
950760.0000000001 -0.47006835937499997
951120.0000000001 -0.444068359375
951480.0000000001 -0.417068359375
951840.0000000001 -0.389068359375
952200.0000000001 -0.360068359375
952560.0000000001 -0.331068359375
952920.0000000001 -0.301068359375
953280.0000000001 -0.271068359375
953640.0000000001 -0.24006835937499998
954000.0000000001 -0.210068359375
954360.0000000001 -0.17906835937499999
954720.0000000001 -0.148068359375
955080.0000000001 -0.118068359375
955440.0000000001 -0.08706835937499999
955800.0000000001 -0.057068359374999995
956160.0000000001 -0.028068359374999997
956520.0000000001 0.0019316406250000015
956880.0000000001 0.029931640625000006
957240.0000000001 0.058931640625000004
957600.0000000001 0.08593164062500001
957960.0000000001 0.11293164062500001
958320.0000000001 0.13893164062500002
958680.0000000001 0.16393164062499999
959040.0000000001 0.187931640625
959400.0000000001 0.21193164062500003
959760.0000000001 0.234931640625
960120.0000000001 0.255931640625
960480.0000000001 0.27693164062500003
960840.0000000001 0.296931640625
961200.0000000001 0.314931640625
961560.0000000001 0.332931640625
961920.0000000001 0.34993164062500004
962280.0000000001 0.364931640625
962640.0000000001 0.379931640625
963000.0000000001 0.392931640625
963360.0000000001 0.40593164062500003
963720.0000000001 0.41693164062500004
964080.0000000001 0.426931640625
964440.0000000001 0.435931640625
964800.0000000001 0.442931640625
965160.0000000001 0.449931640625
965520.0000000001 0.454931640625
965880.0000000001 0.458931640625
966240.0000000001 0.46193164062500003
966600.0000000001 0.46293164062500003
966960.0000000001 0.46293164062500003
967320.0000000001 0.46193164062500003
967680.0000000001 0.459931640625
968040.0000000001 0.455931640625
968400.0000000001 0.450931640625
968760.0000000001 0.443931640625
969120.0000000001 0.435931640625
969480.0000000001 0.426931640625
969840.0000000001 0.41593164062500004
970200.0000000001 0.40393164062500003
970560.0000000001 0.390931640625
970920.0000000001 0.376931640625
971280.0000000001 0.360931640625
971640.0000000001 0.34393164062500003
972000.0000000001 0.325931640625
972360.0000000001 0.306931640625
972720.0000000001 0.28593164062500004
973080.0000000001 0.264931640625
973440.0000000001 0.242931640625
973800.0000000001 0.21993164062500004
974160.0000000001 0.19593164062500001
974520.0000000001 0.170931640625
974880.0000000001 0.14593164062500003
975240.0000000001 0.11993164062500002
975600.0000000001 0.09393164062499999
975960.0000000001 0.06693164062500001
976320.0000000001 0.039931640625
976680.0000000001 0.012931640625000004
977040.0000000001 -0.015068359374999993
977400.0000000001 -0.043068359375
977760.0000000001 -0.070068359375
978120.0000000001 -0.098068359375
978480.0000000001 -0.126068359375
978840.0000000001 -0.153068359375
979200.0000000001 -0.180068359375
979560.0000000001 -0.207068359375
979920.0000000001 -0.23406835937499998
980280.0000000001 -0.260068359375
980640.0000000001 -0.28506835937499997
981000.0000000001 -0.310068359375
981360.0000000001 -0.33506835937499996
981720.0000000001 -0.358068359375
982080.0000000001 -0.381068359375
982440.0000000001 -0.40306835937499996
982800.0000000001 -0.425068359375
983160.0000000001 -0.445068359375
983520.0000000001 -0.46506835937499996
983880.0000000001 -0.483068359375
984240.0000000001 -0.500068359375
984600.0000000001 -0.5170683593750001
984960.0000000001 -0.532068359375
985320.0000000001 -0.546068359375
985680.0000000001 -0.559068359375
986040.0000000001 -0.570068359375
986400.0000000001 -0.580068359375
986760.0000000001 -0.589068359375
987120.0000000001 -0.596068359375
